Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,24075.000000,24299.800781,23602.000000,23719.000000,23530.621094,51819
2021-01-22,23799.000000,24142.000000,23612.449219,23694.300781,23506.121094,52209
2021-01-25,24050.000000,24050.000000,23160.800781,23255.650391,23070.951172,55464
2021-01-27,23270.000000,23399.550781,22745.199219,22820.199219,22638.960938,62620
2021-01-28,22745.000000,23189.849609,22670.650391,23106.300781,22922.789063,41756
2021-01-29,23250.000000,23294.550781,22531.000000,22773.349609,22592.482422,58005
2021-02-01,23100.000000,24690.449219,22711.949219,24543.599609,24348.673828,112280
2021-02-02,24543.599609,26650.000000,24200.550781,26432.550781,26222.623047,188876
2021-02-03,26400.000000,26579.000000,25731.050781,25994.400391,25787.951172,110699
2021-02-04,25990.000000,27329.250000,25607.599609,27091.000000,26875.839844,135104
2021-02-05,27112.500000,27286.949219,26614.050781,26722.849609,26510.615234,63260
2021-02-08,26907.150391,28287.500000,26750.050781,28022.199219,27799.644531,183938
2021-02-09,27360.099609,28599.099609,27360.099609,28165.800781,27942.105469,137375
2021-02-10,28245.000000,28596.000000,27853.050781,28293.750000,28069.041016,86564
2021-02-11,28268.000000,28500.000000,28010.250000,28344.199219,28119.087891,54109
2021-02-12,28200.000000,28475.000000,27800.000000,27965.849609,27743.744141,57620
2021-02-15,28184.949219,28840.000000,28101.349609,28653.250000,28425.683594,61303
2021-02-16,28653.250000,29090.000000,28426.099609,28597.400391,28370.279297,70319
2021-02-17,28569.400391,28840.449219,28150.050781,28268.500000,28043.988281,41156
2021-02-18,28580.000000,28580.000000,27358.599609,27623.349609,27403.962891,63910
2021-02-19,27649.949219,27857.449219,26753.349609,27542.449219,27323.705078,50262
2021-02-22,27615.000000,27750.000000,26927.800781,27090.849609,26875.691406,28369
2021-02-23,27165.000000,27532.050781,26770.000000,27260.349609,27043.847656,46471
2021-02-24,27313.250000,27849.949219,26500.000000,27553.000000,27334.171875,17368
2021-02-25,27553.000000,27879.900391,27238.300781,27450.900391,27232.882813,52154
2021-02-26,27450.900391,27720.500000,26169.900391,26501.699219,26291.218750,76766
2021-03-01,26600.500000,27832.500000,26600.500000,27706.949219,27486.896484,58805
2021-03-02,27710.000000,27800.000000,27280.050781,27658.750000,27439.083984,39347
2021-03-03,27755.500000,28159.550781,27550.750000,27695.250000,27475.292969,40649
2021-03-04,27450.000000,28850.000000,27335.050781,28676.599609,28448.847656,83170
2021-03-05,28300.500000,28894.849609,27740.949219,27848.599609,27627.423828,65557
2021-03-08,27900.000000,28486.949219,27093.199219,27185.050781,26969.146484,57156
2021-03-09,27445.000000,27980.000000,27151.849609,27313.150391,27096.228516,59204
2021-03-10,27538.900391,27693.849609,27300.000000,27555.800781,27336.951172,29812
2021-03-12,27878.000000,27980.000000,27541.000000,27701.500000,27481.492188,43864
2021-03-15,27811.500000,27850.000000,27005.099609,27644.550781,27424.996094,32587
2021-03-16,27895.000000,27948.250000,27351.099609,27430.800781,27212.943359,38175
2021-03-17,27431.099609,27550.000000,26710.900391,26842.199219,26629.015625,38409
2021-03-18,27125.000000,27269.949219,26450.000000,26595.500000,26384.277344,38464
2021-03-19,26455.000000,27118.250000,26100.000000,26936.699219,26722.765625,74153
2021-03-22,26900.000000,27214.150391,26618.000000,26954.500000,26740.427734,45373
2021-03-23,26951.000000,28500.000000,26951.000000,28312.199219,28087.343750,123156
2021-03-24,28172.000000,28390.650391,27719.900391,27803.300781,27582.484375,63069
2021-03-25,27900.000000,28139.949219,27264.949219,27580.349609,27361.304688,64357
2021-03-26,27810.699219,28319.949219,27673.050781,28116.199219,27892.898438,74139
2021-03-30,28500.000000,29500.000000,28301.800781,29094.449219,28863.378906,94570
2021-03-31,29094.449219,29660.000000,28756.000000,29465.400391,29231.384766,82764
2021-04-01,29570.000000,30279.500000,29445.400391,29951.949219,29714.068359,52771
2021-04-05,29900.000000,30628.400391,29650.000000,30358.250000,30117.140625,124392
2021-04-06,30375.000000,30500.000000,30010.349609,30114.099609,29874.929688,52886
2021-04-07,30140.000000,30580.699219,29953.000000,30230.650391,29990.556641,40554
2021-04-08,30260.000000,32048.000000,30260.000000,31582.650391,31331.818359,148094
2021-04-09,31682.400391,31990.000000,31120.000000,31748.750000,31496.597656,146698
2021-04-12,31200.000000,31497.400391,29757.849609,29881.050781,29643.732422,114698
2021-04-13,30200.000000,30699.900391,30110.000000,30356.050781,30114.960938,91665
2021-04-15,30599.000000,30896.050781,29514.000000,30305.400391,30064.712891,72414
2021-04-16,30440.000000,30988.800781,30056.150391,30821.099609,30576.314453,58345
2021-04-19,30001.050781,30490.300781,29557.300781,30057.750000,29819.029297,52945
2021-04-20,30420.000000,30655.800781,29051.000000,29320.699219,29087.833984,72618
2021-04-22,29200.000000,29200.000000,28083.349609,28521.949219,28295.427734,83043
2021-04-23,28499.000000,28673.349609,27926.000000,28106.300781,27883.078125,70968
2021-04-26,28249.000000,28444.150391,27951.050781,28062.599609,27839.724609,40346
2021-04-27,28185.699219,28325.000000,27965.000000,28098.550781,27875.388672,31369
2021-04-28,28180.000000,28781.000000,28105.099609,28687.550781,28459.712891,33961
2021-04-29,28701.050781,29050.000000,28249.400391,28444.349609,28218.443359,47589
2021-04-30,28340.000000,28432.349609,27808.150391,27910.500000,27688.832031,32147
2021-05-03,27500.000000,28080.550781,27327.599609,27989.849609,27767.552734,38741
2021-05-04,28111.349609,28111.500000,27531.000000,27753.300781,27532.884766,41857
2021-05-05,27850.000000,28044.400391,27713.300781,27844.199219,27623.058594,24250
2021-05-06,27845.000000,27946.250000,27500.000000,27736.199219,27515.917969,33337
2021-05-07,27847.000000,27948.250000,27700.000000,27840.000000,27618.892578,21548
2021-05-10,27979.000000,28035.150391,27238.400391,27309.949219,27093.054688,49736
2021-05-11,27200.000000,27580.800781,26744.199219,27513.099609,27294.587891,60904
2021-05-12,27415.250000,27450.000000,26752.000000,26833.250000,26620.138672,59338
2021-05-14,26915.000000,27007.750000,26510.000000,26713.599609,26501.437500,37370
2021-05-17,26749.000000,27399.949219,26600.449219,27328.250000,27111.207031,37999
2021-05-18,27500.000000,27675.000000,27250.000000,27474.699219,27256.492188,51998
2021-05-19,27321.099609,28244.449219,27321.099609,27532.699219,27314.033203,61909
2021-05-20,27700.000000,27800.000000,27370.050781,27510.349609,27291.859375,33408
2021-05-21,27884.099609,27975.000000,27538.449219,27622.650391,27403.269531,48242
2021-05-24,27611.000000,27611.000000,26751.000000,26909.349609,26695.632813,104757
2021-05-25,26999.000000,27334.800781,26900.000000,27041.449219,26826.683594,51650
2021-05-26,27100.000000,27199.000000,26863.550781,27077.400391,26862.351563,34953
2021-05-27,27180.000000,28240.000000,26920.099609,28066.050781,27843.148438,93214
2021-05-28,28109.000000,28240.000000,27540.599609,27655.099609,27435.460938,50372
2021-05-31,27920.000000,28515.000000,27250.000000,27578.000000,27358.974609,134138
2021-06-01,27700.000000,28085.699219,27414.900391,27623.150391,27403.765625,41313
2021-06-02,27595.550781,28008.000000,27553.300781,27893.900391,27672.365234,38943
2021-06-03,27975.000000,28400.000000,27932.300781,28348.150391,28123.007813,46984
2021-06-04,28300.099609,28428.750000,28090.000000,28153.650391,27930.050781,26867
2021-06-07,28209.949219,29344.849609,28209.949219,29155.800781,28924.246094,89841
2021-06-08,29025.000000,29199.000000,28647.000000,28955.349609,28725.382813,49167
2021-06-09,28820.000000,28889.050781,28300.199219,28407.349609,28181.736328,46246
2021-06-10,28562.000000,29124.000000,28120.400391,28225.800781,28001.628906,54902
2021-06-11,28475.800781,28564.550781,27980.000000,28056.000000,27833.175781,38680
2021-06-14,28000.000000,28385.000000,27752.199219,28334.050781,28109.021484,43225
2021-06-15,28300.000000,28650.000000,28214.300781,28485.900391,28259.662109,25267
2021-06-16,28323.000000,28590.000000,28132.500000,28224.750000,28000.587891,15215
2021-06-17,28015.050781,28800.000000,28015.050781,28368.099609,28142.798828,39467
2021-06-18,28368.099609,28570.000000,27878.800781,28045.800781,27823.058594,51080
2021-06-21,27878.050781,28500.000000,27718.199219,28225.349609,28001.181641,18926
2021-06-22,28251.000000,29506.849609,28251.000000,29239.050781,29006.832031,73694
2021-06-23,29256.000000,29315.400391,28749.800781,28867.199219,28637.933594,24623
2021-06-24,28870.000000,29094.949219,28600.000000,28672.300781,28444.582031,23493
2021-06-25,28700.000000,28899.699219,28605.000000,28729.099609,28500.931641,19694
2021-06-28,28740.000000,28943.349609,28350.150391,28390.199219,28164.724609,21571
2021-06-29,28399.949219,28467.699219,28100.300781,28134.449219,27911.001953,25900
2021-06-30,27830.000000,28450.000000,27451.000000,27504.599609,27286.158203,55961
2021-07-01,27600.000000,27600.199219,26946.000000,27059.949219,26845.037109,67327
2021-07-02,27280.000000,27280.000000,26840.050781,27014.900391,26800.345703,49970
2021-07-05,27190.000000,27250.000000,26950.000000,26987.599609,26773.263672,25475
2021-07-06,27179.199219,27925.000000,27000.000000,27769.099609,27548.554688,93088
2021-07-07,27705.000000,28114.099609,27169.449219,27547.000000,27328.220703,78838
2021-07-08,27690.000000,28090.000000,27441.699219,27581.800781,27362.744141,54037
2021-07-09,27511.050781,27632.750000,27230.000000,27502.750000,27284.322266,45571
2021-07-12,27698.500000,28419.000000,27584.050781,28034.949219,27812.294922,66083
2021-07-13,28150.000000,28413.300781,27800.000000,28070.400391,27847.462891,32129
2021-07-14,28000.000000,28490.000000,27860.250000,28414.699219,28189.025391,38221
2021-07-15,28414.699219,28580.000000,28251.300781,28427.449219,28201.677734,25188
2021-07-16,28427.449219,28500.000000,28000.000000,28096.150391,27873.007813,37668
2021-07-19,28050.000000,28108.099609,27817.099609,27996.849609,27774.498047,24450
2021-07-20,28099.900391,28555.000000,28000.000000,28082.900391,27859.863281,71764
2021-07-22,28150.000000,28226.250000,27915.000000,28080.000000,27916.632813,22745
2021-07-23,28085.099609,28227.650391,27855.199219,27986.400391,27823.576172,28958
2021-07-26,27900.000000,28228.349609,27812.050781,27968.300781,27805.582031,37460
2021-07-27,28000.000000,28473.000000,27751.300781,27865.150391,27703.033203,46133
2021-07-28,27990.000000,27996.900391,27162.800781,27491.449219,27331.505859,23638
2021-07-29,27680.000000,27877.449219,27500.000000,27638.949219,27478.148438,26531
2021-07-30,27661.000000,28333.750000,27583.150391,28265.750000,28101.300781,45521
2021-08-02,28280.199219,29375.000000,28280.199219,29294.250000,29123.816406,86807
2021-08-03,29301.000000,29410.000000,28909.099609,29203.500000,29033.593750,46640
2021-08-04,29252.099609,30100.000000,29017.050781,29133.150391,28963.654297,80489
2021-08-05,29280.000000,29429.800781,28869.949219,28966.650391,28798.121094,28919
2021-08-06,29095.000000,29095.000000,28332.000000,28386.599609,28221.447266,30787
2021-08-09,28599.000000,28999.000000,28052.349609,28272.949219,28108.457031,30592
2021-08-10,28195.000000,28195.000000,27003.349609,27117.650391,26959.878906,123170
2021-08-11,27215.000000,27418.000000,26385.050781,26547.500000,26393.048828,91088
2021-08-12,26700.000000,27062.150391,26500.050781,26593.000000,26438.283203,75502
2021-08-13,26819.000000,27050.000000,26525.650391,26600.400391,26445.638672,49672
2021-08-16,26735.000000,26735.000000,25940.199219,25978.550781,25827.408203,74959
2021-08-17,26000.000000,26250.000000,25725.050781,26200.250000,26047.816406,37050
2021-08-18,26239.000000,26560.000000,26115.000000,26327.300781,26174.130859,52442
2021-08-20,26200.000000,26365.000000,25865.650391,26291.150391,26138.187500,35529
2021-08-23,26400.000000,26450.000000,25805.250000,25985.949219,25834.763672,58352
2021-08-24,25986.000000,26359.849609,25749.650391,26232.949219,26080.328125,31064
2021-08-25,26232.949219,26459.750000,26192.000000,26288.250000,26135.306641,23925
2021-08-26,26251.000000,26630.000000,26116.000000,26556.050781,26401.548828,49409
2021-08-27,26605.000000,27031.599609,26450.750000,26897.750000,26741.259766,43602
2021-08-30,26900.099609,27420.000000,26830.800781,27157.849609,26999.845703,41390
2021-08-31,27150.000000,28469.000000,27048.750000,28287.900391,28123.322266,102061
2021-09-01,28296.000000,28600.000000,27948.099609,28478.250000,28312.564453,75809
2021-09-02,28550.000000,30514.849609,28480.000000,30323.250000,30146.832031,157100
2021-09-03,30290.099609,30590.800781,29962.099609,30440.800781,30263.697266,81600
2021-09-06,30499.000000,31256.949219,30400.050781,30535.550781,30357.896484,96454
2021-09-07,30501.000000,30872.949219,30260.150391,30653.599609,30475.255859,59828
2021-09-08,30734.500000,30930.300781,30300.000000,30794.800781,30615.636719,45814
2021-09-09,30790.000000,30830.000000,30401.000000,30671.349609,30492.904297,38503
2021-09-13,30672.000000,30832.650391,30327.449219,30663.349609,30484.951172,28668
2021-09-14,30665.099609,30785.000000,30403.000000,30658.500000,30480.130859,33014
2021-09-15,30770.000000,31469.949219,30650.000000,31040.449219,30859.857422,83901
2021-09-16,31043.500000,31246.250000,30305.349609,30660.650391,30482.267578,92615
2021-09-17,30860.000000,31039.400391,30128.000000,30559.449219,30381.654297,78489
2021-09-20,30450.000000,30700.000000,29838.250000,30101.900391,29926.767578,52781
2021-09-21,30250.000000,30354.650391,29486.250000,30059.900391,29885.013672,66855
2021-09-22,30100.000000,30247.300781,29575.050781,29792.500000,29619.167969,44040
2021-09-23,29851.199219,30090.500000,29554.650391,29919.250000,29745.179688,35742
2021-09-24,29999.000000,30036.349609,29120.050781,29411.800781,29240.683594,45317
2021-09-27,29632.150391,29820.000000,29288.349609,29476.000000,29304.509766,28033
2021-09-28,29499.000000,29800.000000,29090.599609,29242.949219,29072.816406,31253
2021-09-29,29220.000000,29525.099609,29168.000000,29382.400391,29211.455078,20612
2021-09-30,29382.400391,29399.949219,28750.000000,28901.550781,28733.402344,29347
2021-10-01,28800.300781,29198.000000,28581.849609,29099.550781,28930.250000,33997
2021-10-04,29219.550781,29340.000000,29040.500000,29289.300781,29118.896484,22608
2021-10-05,29289.300781,29425.250000,28701.000000,28766.449219,28599.085938,42151
2021-10-06,28819.000000,28931.250000,28006.199219,28109.750000,27946.207031,35139
2021-10-07,28205.000000,28344.800781,27869.400391,28059.349609,27896.101563,43358
2021-10-08,28219.199219,28219.199219,27721.949219,27757.150391,27595.660156,29947
2021-10-11,27755.000000,28096.250000,27627.000000,28022.449219,27859.416016,25350
2021-10-12,28020.000000,28089.599609,27661.000000,27705.800781,27544.609375,30650
2021-10-13,27880.500000,28240.000000,27684.400391,27815.699219,27653.869141,53052
2021-10-14,27997.800781,28300.000000,27911.150391,27956.449219,27793.798828,46335
2021-10-18,28177.699219,28300.000000,27950.000000,28191.300781,28027.283203,35497
2021-10-19,28200.050781,28393.349609,27556.199219,27696.800781,27535.662109,20380
2021-10-20,27699.000000,28027.250000,27296.349609,27457.400391,27297.654297,36072
2021-10-21,27722.000000,27786.750000,27199.650391,27618.699219,27458.013672,26460
2021-10-22,27847.300781,28014.250000,27226.000000,27738.199219,27576.818359,27130
2021-10-25,27625.000000,27738.150391,26811.199219,27275.000000,27116.314453,20656
2021-10-26,27320.000000,27995.000000,27319.000000,27777.900391,27616.287109,28367
2021-10-27,27780.000000,28480.099609,27654.900391,28107.750000,27944.220703,50424
2021-10-28,28244.000000,28437.300781,27861.250000,28193.050781,28029.025391,39917
2021-10-29,28395.699219,29000.000000,27705.000000,28635.250000,28468.650391,35291
2021-11-01,28800.000000,29600.000000,28600.000000,29145.750000,28976.181641,55692
2021-11-02,29299.099609,29424.949219,28705.250000,28868.150391,28700.195313,21184
2021-11-03,28922.000000,29131.000000,28700.000000,28980.550781,28811.943359,33175
2021-11-04,29000.000000,29219.699219,28980.550781,29047.199219,28878.203125,2078
2021-11-08,29050.000000,29818.900391,28978.449219,29526.550781,29354.765625,38204
2021-11-09,29700.000000,29760.000000,29151.500000,29229.650391,29059.593750,18387
2021-11-10,29099.000000,29428.900391,28965.000000,29355.800781,29185.009766,23034
2021-11-11,29198.500000,29298.400391,28850.000000,29010.550781,28841.769531,18576
2021-11-12,29228.449219,29539.900391,28869.599609,29388.900391,29217.916016,23683
2021-11-15,29450.000000,29748.000000,29031.250000,29077.199219,28908.029297,12910
2021-11-16,29239.849609,29275.449219,28002.250000,28138.949219,27975.238281,46214
2021-11-17,28148.000000,28294.449219,27618.750000,27691.050781,27529.945313,29245
2021-11-18,27692.000000,28024.750000,26935.050781,27167.300781,27009.240234,40803
2021-11-22,27290.000000,27290.000000,26327.599609,26603.050781,26448.275391,23769
2021-11-23,26520.000000,26926.550781,26205.500000,26740.500000,26584.925781,32528
2021-11-24,26895.000000,27000.000000,26665.000000,26883.750000,26727.339844,29212
2021-11-25,26700.000000,26823.199219,26302.099609,26670.500000,26515.332031,31286
2021-11-26,26450.000000,26539.900391,25812.000000,25945.800781,25794.849609,29540
2021-11-29,25900.000000,25925.000000,25198.250000,25566.099609,25417.357422,27395
2021-11-30,25480.000000,26350.000000,25330.949219,26102.250000,25950.386719,97672
2021-12-01,26350.000000,26426.349609,25850.000000,26092.000000,25940.197266,30525
2021-12-02,26092.000000,26749.000000,26020.150391,26289.800781,26136.847656,40560
2021-12-03,26280.550781,26419.900391,25563.650391,25914.050781,25763.285156,62632
2021-12-06,25933.500000,26149.449219,25529.949219,25612.349609,25463.337891,22538
2021-12-07,25650.500000,26089.849609,25613.099609,25746.550781,25596.757813,22609
2021-12-08,25939.849609,26279.550781,25850.000000,26152.849609,26000.693359,15145
2021-12-09,26250.000000,26465.000000,25859.150391,26416.500000,26262.810547,23747
2021-12-10,26305.000000,26527.599609,26182.699219,26406.449219,26252.816406,20165
2021-12-13,26500.000000,26636.099609,26176.199219,26433.650391,26279.861328,25375
2021-12-14,26349.650391,26500.000000,25968.900391,26461.400391,26307.449219,24245
2021-12-15,26415.000000,26415.050781,26102.000000,26251.300781,26098.570313,26704
2021-12-16,26400.000000,26500.000000,25936.400391,26366.050781,26212.654297,24978
2021-12-17,26175.000000,26332.250000,25857.050781,26224.849609,26072.273438,27863
2021-12-20,26140.000000,26140.000000,25000.050781,25470.349609,25322.164063,38865
2021-12-21,25600.000000,26280.000000,25371.000000,25837.449219,25687.126953,32966
2021-12-22,25842.599609,26268.599609,25677.050781,26197.250000,26044.835938,16341
2021-12-23,26250.199219,26390.000000,25912.099609,26332.750000,26179.546875,29456
2021-12-24,26450.000000,26510.000000,25929.849609,26310.949219,26157.875000,16055
2021-12-27,26160.199219,26450.000000,25910.250000,26295.199219,26142.214844,7736
2021-12-28,26382.000000,26750.300781,26328.449219,26716.800781,26561.363281,18855
2021-12-29,26624.000000,26745.150391,26460.099609,26615.349609,26460.501953,25992
2021-12-30,26600.000000,26844.949219,26100.000000,26413.500000,26259.826172,26096
2021-12-31,26450.400391,27323.849609,26450.400391,26987.449219,26830.437500,28883
2022-01-03,27000.000000,27349.849609,26890.000000,27247.400391,27088.876953,19537
2022-01-04,27247.400391,27335.550781,26658.500000,26954.099609,26797.281250,26215
2022-01-05,26902.000000,27300.000000,26850.199219,27214.650391,27056.318359,17262
2022-01-06,27000.000000,27167.099609,26250.650391,26528.050781,26373.712891,25411
2022-01-07,26658.650391,27266.250000,26572.550781,27046.250000,26888.896484,32658
2022-01-10,27000.000000,27236.949219,26820.050781,26945.050781,26788.285156,21424
2022-01-11,27000.500000,27220.000000,26800.000000,27038.550781,26881.242188,26722
2022-01-12,27120.000000,27283.699219,26583.000000,26715.500000,26560.070313,41881
2022-01-13,26888.000000,26950.000000,26360.000000,26855.300781,26699.056641,32020
2022-01-14,26830.000000,27150.000000,26577.250000,27078.449219,26920.908203,24063
2022-01-17,27005.000000,27936.750000,26654.500000,27545.349609,27385.091797,47661
2022-01-18,27550.000000,27639.650391,26850.000000,27155.550781,26997.560547,44022
2022-01-19,26950.500000,27099.500000,26350.000000,26402.250000,26248.642578,48367
2022-01-20,26578.800781,26713.000000,25954.900391,26072.349609,25920.662109,40050
2022-01-21,25885.000000,25885.000000,24811.550781,25037.199219,24891.533203,133581
2022-01-24,25182.599609,25289.949219,24072.599609,24320.900391,24179.402344,50537
2022-01-25,24100.000000,24671.949219,23500.050781,24497.500000,24354.974609,43208
2022-01-27,24390.000000,24390.000000,23752.150391,23961.800781,23822.392578,38764
2022-01-28,23943.900391,24597.800781,23943.900391,24124.699219,23984.341797,24109
2022-01-31,24550.000000,24550.000000,24210.599609,24267.099609,24125.914063,19599
2022-02-01,24590.000000,25635.000000,24340.050781,25489.650391,25341.351563,78151
2022-02-02,25590.000000,25884.599609,25160.000000,25265.449219,25118.455078,25400
2022-02-03,25280.000000,25399.949219,24712.050781,24800.900391,24656.609375,21469
2022-02-04,24805.000000,25224.000000,24625.000000,24724.050781,24580.207031,34121
2022-02-07,24489.000000,25125.000000,24300.000000,24865.550781,24720.882813,39058
2022-02-08,24920.000000,25029.750000,24507.050781,24764.000000,24619.923828,29111
2022-02-09,24925.000000,25599.000000,24677.849609,25466.150391,25317.990234,32205
2022-02-10,25467.000000,25559.900391,25183.150391,25247.400391,25144.943359,19294
2022-02-11,24900.000000,25174.550781,24680.050781,24900.300781,24799.253906,19479
2022-02-14,24550.000000,24630.000000,23511.000000,23589.199219,23493.472656,35182
2022-02-15,23605.000000,24972.849609,23589.199219,24909.199219,24808.115234,53569
2022-02-16,24931.500000,25184.599609,24565.699219,24916.349609,24815.236328,35980
2022-02-17,25189.750000,25189.750000,24579.250000,24723.849609,24623.517578,30441
2022-02-18,24590.000000,24740.000000,24110.099609,24349.550781,24250.736328,36614
2022-02-21,24340.000000,24993.000000,24050.050781,24678.349609,24578.203125,65698
2022-02-22,23991.000000,24550.000000,23910.000000,24393.699219,24294.707031,62313
2022-02-23,24600.000000,24799.349609,24146.000000,24603.449219,24503.605469,46904
2022-02-24,24100.300781,24229.199219,22832.000000,23152.250000,23058.294922,93756
2022-02-25,23615.300781,24090.000000,23500.000000,23983.449219,23886.123047,46935
2022-02-28,23870.000000,24496.000000,23560.300781,24414.699219,24315.621094,39994
2022-03-02,24105.000000,24200.000000,23656.000000,23932.650391,23835.529297,44055
2022-03-03,24026.000000,24226.000000,22748.449219,22827.050781,22734.417969,80837
2022-03-04,22899.000000,22899.000000,22116.650391,22550.349609,22458.837891,92672
2022-03-07,22149.849609,22370.150391,21650.000000,21990.349609,21901.109375,55412
2022-03-08,21985.000000,22703.949219,21712.000000,22583.849609,22492.201172,51900
2022-03-09,22583.000000,22697.900391,21848.550781,21964.650391,21875.515625,246411
2022-03-10,22300.000000,22749.900391,22050.000000,22197.599609,22107.519531,342415
2022-03-11,22150.000000,22434.400391,21919.300781,22394.599609,22303.720703,45123
2022-03-14,22394.599609,22424.949219,21960.000000,22361.449219,22270.705078,31448
2022-03-15,22322.050781,22850.000000,22301.050781,22800.500000,22707.972656,83329
2022-03-16,22950.000000,23714.849609,22762.900391,23595.449219,23499.697266,58201
2022-03-17,23801.000000,24385.000000,23701.400391,24090.199219,23992.439453,65189
2022-03-21,24188.050781,24188.050781,23333.000000,23390.300781,23295.380859,50943
2022-03-22,23345.800781,23669.500000,23032.000000,23373.300781,23278.449219,39121
2022-03-23,23460.000000,23650.000000,23275.000000,23413.199219,23318.185547,39577
2022-03-24,23413.199219,23630.000000,23200.199219,23273.750000,23179.302734,29951
2022-03-25,23495.949219,23495.949219,23151.000000,23259.349609,23164.960938,34349
2022-03-28,23411.550781,23449.699219,22905.000000,23197.550781,23103.412109,28362
2022-03-29,23230.000000,23740.000000,23230.000000,23645.550781,23549.595703,31238
2022-03-30,23840.000000,24150.000000,23709.500000,24089.150391,23991.394531,34361
2022-03-31,24309.000000,24329.550781,23905.750000,24032.599609,23935.072266,22006
2022-04-01,23995.000000,24651.000000,23951.050781,24612.849609,24512.966797,34916
2022-04-04,24590.000000,24820.000000,24328.949219,24765.050781,24664.552734,23605
2022-04-05,24720.000000,25270.000000,24682.500000,25157.949219,25055.855469,32602
2022-04-06,25000.000000,25278.500000,24657.949219,24733.000000,24632.630859,33643
2022-04-07,24730.000000,25066.449219,24567.000000,24742.500000,24642.093750,30112
2022-04-08,24750.000000,25290.000000,24601.849609,25260.650391,25158.140625,29884
2022-04-11,25260.650391,25492.849609,24951.000000,25203.650391,25101.373047,35975
2022-04-12,25100.000000,25399.949219,24850.000000,25122.650391,25020.699219,46653
2022-04-13,25122.650391,25515.349609,25120.000000,25363.550781,25260.623047,36907
2022-04-18,25170.000000,25500.050781,24900.000000,25435.349609,25332.130859,34525
2022-04-19,25400.000000,25775.349609,24649.400391,24860.900391,24760.011719,38327
2022-04-20,25099.000000,25775.000000,24880.050781,25713.849609,25609.500000,46140
2022-04-21,25750.000000,26100.000000,25625.099609,26056.550781,25950.810547,20640
2022-04-22,25801.099609,26015.000000,25605.849609,25855.250000,25750.328125,17334
2022-04-25,25700.500000,26023.349609,25515.000000,25649.599609,25545.511719,26453
2022-04-26,25975.000000,26330.750000,25840.500000,26171.300781,26065.095703,26557
2022-04-27,26011.000000,26080.000000,25441.949219,25574.800781,25471.015625,26064
2022-04-28,25890.000000,26075.000000,25482.400391,25872.599609,25767.605469,27928
2022-04-29,25872.800781,26340.000000,25777.550781,25921.500000,25816.308594,34276
2022-05-02,25812.849609,26284.750000,25601.449219,26230.199219,26123.755859,33592
2022-05-04,26199.000000,26199.000000,25108.099609,25193.500000,25091.261719,29265
2022-05-05,25427.300781,26100.000000,25018.099609,25088.650391,24986.837891,33435
2022-05-06,24850.000000,25059.199219,23850.000000,23973.650391,23876.363281,43939
2022-05-09,23880.000000,24187.699219,23500.050781,24058.300781,23960.669922,35191
2022-05-10,24000.300781,24516.900391,23899.150391,24300.599609,24201.986328,33489
2022-05-11,24460.000000,24740.000000,23251.050781,23382.300781,23287.414063,43449
2022-05-12,23172.000000,23382.300781,22508.849609,22627.400391,22535.576172,43801
2022-05-13,23000.000000,23080.050781,22400.000000,22565.349609,22473.777344,44842
2022-05-16,22845.000000,22845.000000,21690.000000,21980.849609,21891.648438,51382
2022-05-17,22010.000000,22223.300781,21790.000000,22035.800781,21946.376953,43000
2022-05-18,22115.000000,22587.400391,21978.949219,22501.300781,22409.988281,57388
2022-05-19,21705.199219,22300.000000,21705.199219,22216.349609,22126.193359,28366
2022-05-20,22670.000000,23975.000000,21820.150391,22001.199219,21911.916016,50620
2022-05-23,21805.050781,22174.900391,21750.000000,21941.699219,21852.656250,56200
2022-05-24,22001.000000,22098.800781,21575.050781,21647.400391,21559.552734,39072
2022-05-25,21744.900391,21779.000000,21079.949219,21253.800781,21167.550781,34128
2022-05-26,21230.000000,21866.050781,20676.000000,21691.199219,21603.175781,67112
2022-05-27,21700.000000,21986.000000,21660.050781,21927.050781,21838.068359,17959
2022-05-30,21900.199219,22639.650391,21900.199219,22460.400391,22369.253906,30978
2022-05-31,22390.000000,22441.849609,22010.099609,22116.300781,22026.550781,59959
2022-06-01,22100.000000,22172.500000,21600.000000,21791.500000,21703.068359,29100
2022-06-02,21750.000000,21779.000000,21414.000000,21634.750000,21546.955078,38808
2022-06-03,21810.000000,21848.949219,20550.000000,20638.000000,20554.248047,105159
2022-06-06,20599.949219,20599.949219,19913.000000,20002.699219,19921.525391,69175
2022-06-07,19810.199219,19991.099609,19502.000000,19785.400391,19705.109375,72631
2022-06-08,19900.000000,19904.199219,19515.000000,19583.750000,19504.277344,72900
2022-06-09,19526.000000,19574.849609,19080.050781,19198.000000,19120.091797,60727
2022-06-10,18977.000000,19331.599609,18760.849609,19178.849609,19101.019531,64693
2022-06-13,18603.449219,19345.949219,18591.400391,19135.650391,19057.996094,46950
2022-06-14,19128.000000,19424.949219,18898.199219,19208.849609,19130.898438,36353
2022-06-15,19347.150391,19375.000000,19051.000000,19314.199219,19235.820313,30378
2022-06-16,19435.000000,19489.949219,18650.000000,18711.849609,18635.914063,49042
2022-06-17,18738.400391,18738.400391,17980.199219,18045.750000,17972.517578,75217
2022-06-20,17949.000000,18503.500000,17865.199219,18414.000000,18339.273438,37518
